solution_id,source_id,pf,pf_error,p1_o,p1_o_error,p2_o,p2_o_error,p3_o,p3_o_error,epoch_g,epoch_g_error,epoch_bp,epoch_bp_error,epoch_rp,epoch_rp_error,int_average_g,int_average_g_error,int_average_bp,int_average_bp_error,int_average_rp,int_average_rp_error,peak_to_peak_g,peak_to_peak_g_error,peak_to_peak_bp,peak_to_peak_bp_error,peak_to_peak_rp,peak_to_peak_rp_error,metallicity,metallicity_error,r21_g,r21_g_error,r31_g,r31_g_error,phi21_g,phi21_g_error,phi31_g,phi31_g_error,num_clean_epochs_g,num_clean_epochs_bp,num_clean_epochs_rp,g_absorption,g_absorption_error,type_best_classification,type2_best_sub_classification,mode_best_classification,multi_mode_best_classification,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
369295549951641967,4657503909217505408,3.1057270300225905,1.1723687729784052E-5,,,,,,,1687.366630549071,1.6579798188487648E-5,1730.873197676459,1.6579798188487648E-5,1730.9750084102334,1.6579798188487648E-5,16.128870423443054,2.646010423437483E-4,16.50445417402058,0.0025949199684441883,15.550921404285738,0.0022898022626929595,0.49853002774561794,0.002248111003085425,0.6192634804290051,0.01330374684788776,0.2883157375735852,0.009587337892821308,0.001952961073772519,0.22000758722436936,0.39224783017854326,0.0033257227754127905,0.16003001696492708,0.0027632866014059786,4.353905787273671,0.0100323775391424,2.5131732141139507,0.02655497330563037,29,23,24,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657503909217505408,4657503909217505408,382174964,2015.5,87.73287122925085,0.033607862665126116,-69.51803322590527,0.04195409807638955,0.0978125015568741,0.03849982779306207,2.5405958,1.5589315000620547,0.06562360957556032,0.6057312824639721,0.08097826928535687,0.1376625,0.1476171,-0.047695585,-0.04313316,-3.523887E-5,-0.02537197,-0.36025032,0.29522797,-0.18336552,0.108398005,217,0,216,1,-0.49753228,200.29889,0.0,0.0,31,true,7.0775323,1.569682614384489,0.011107090901839829,0.018248228,25,18,0.08486339,0,29,false,252,6700.576945680009,50.27494830980802,133.27864,16.123085,28,3463.6367274533945,107.54708197592896,32.205772,16.502558,28,4848.274165013285,84.77559510923757,57.189503,15.547952,1.2404768,0,0.95460606,0.37947273,0.5751333,,,0,,,,VARIABLE,279.8359559483297,-30.558842180460324,284.94902931000485,-86.92407112761695,100001,5272.775,4909.26,5405.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657503909217505408,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657503909217505408
369295549951641967,4657660520934456320,8.2586046021907,1.606951339941571E-4,,,,,,,1677.7192501239758,2.2725723790189878E-4,1677.47684573388,2.2725723790189878E-4,1719.1577434338978,2.2725723790189878E-4,14.986022641384304,1.6059038821378586E-4,15.42193422631743,0.0020286343121789186,14.34915744065747,0.0010323991729895077,0.20015720564124173,6.144917893069119E-4,0.24746132522736453,0.010242732951624645,0.15482593568463443,0.011182479478210387,,,0.16066444776699712,0.0038450014880822086,,,5.6938692087115825,0.01640716261756508,,,29,24,23,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657660520934456320,4657660520934456320,548351761,2015.5,83.71622109219261,0.020589672570427108,-69.4017063201835,0.024068030543140377,0.021962856371705704,0.02130866225956168,1.0307008,1.63937536793148,0.040253024121049516,0.5012379956256735,0.047377475200122414,0.19873767,0.0041096504,0.005528096,0.0027087887,0.16732238,0.022373248,-0.39627838,0.10933032,-0.18997513,0.17204168,217,0,216,1,-1.2564449,185.6147,0.0,0.0,31,false,23.411901,1.5458606679017906,0.006290665708323898,0.026378183,25,18,0.058572434,0,29,false,244,19046.894422495287,79.94590816521668,238.24727,14.988805,27,9230.54834640839,147.15560082255206,62.726448,15.438319,25,14506.04238631528,165.30308340948542,87.75422,14.3580475,1.2462184,0,1.0802717,0.4495144,0.63075733,,,0,,,,VARIABLE,279.8658160597763,-31.97244231850072,306.7838588027949,-86.31293199024581,100001,5003.013,4674.7305,5173.2197,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657660520934456320,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657660520934456320
369295549951641967,4657644406214686848,3.010869385301443,2.229585459375714E-5,,,,,,,1687.2079625709293,3.153109995118982E-5,1687.1941434965868,3.153109995118982E-5,1687.1606431786468,3.153109995118982E-5,16.822317159167195,3.1638538593335274E-4,17.18583376239947,0.0024395190243829755,16.12820830799198,0.0023563232735478255,0.5604709991202128,0.0016175151968071718,0.660868713583735,0.01362621589705105,0.4980660678612985,0.016803337809704836,0.028186480568712424,0.21994142451393206,0.384240309217727,0.003048721554331832,,,4.242920085208986,0.01202062147358483,,,29,31,29,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657644406214686848,4657644406214686848,620480221,2015.5,84.62922803403346,0.04698531049796067,-69.49132095593484,0.05280351973892252,0.03055795739577089,0.05395603234348552,0.5663492,1.5187344408639571,0.08819676770468383,0.6671703435389646,0.10366877597802103,0.09970614,0.21387148,0.06771538,-0.065964274,0.18264501,0.047934297,-0.22069183,0.28849906,-0.29778752,-0.016659591,236,0,236,0,1.7575301,270.13272,0.10552987674390316,0.3866804898001133,31,false,3.5660439,1.5458778475121298,0.01674068664338797,0.016760074,27,18,0.10113952,0,31,false,269,3517.077808397427,40.3596561902601,87.1434,16.82291,31,1874.1011268915106,76.26871621840259,24.572344,17.169405,31,2884.222376659607,74.72897526902234,38.59577,16.111849,1.3529196,0,1.0575562,0.34649467,0.7110615,,,0,,,,VARIABLE,279.92297472140535,-31.643178298246884,301.9714971226096,-86.44929380330746,100001,5093.0,5021.5,5340.0664,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657644406214686848,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657644406214686848
369295549951641967,4657717008322546048,3.29720282940706,1.2194188250994163E-5,,,,,,,1686.8020768692013,1.7245186406686597E-5,1687.0995599266532,1.7245186406686597E-5,1686.8082820192228,1.7245186406686597E-5,15.903937120045331,3.3945563081167976E-4,16.294238629614057,0.0035168852734069897,15.378616324863634,0.002616275360130041,0.7820009690211087,0.001093839460422882,0.7074307003809448,0.01130041283687213,0.5769321708275363,0.013657051372771237,-0.43096547080982206,0.21986893335683647,0.5243918765883386,0.002554171526167193,0.2943119135769878,0.0019257159688788837,4.172792042936217,0.0036536185161531176,2.1319930042746997,0.009346452352769147,29,24,26,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657717008322546048,4657717008322546048,1326820992,2015.5,86.6487793710253,0.03651531925844497,-69.11782725578347,0.03398115633594296,-0.11949653041096611,0.03477341337149839,-3.4364338,1.5473020753955447,0.06962885856920378,0.9645879741089951,0.06789304959201607,0.06341085,0.0790963,-0.33375278,0.016332898,0.26004842,0.078661494,-0.31041384,0.2106021,-0.16091137,0.036239628,211,0,210,1,-0.82209855,188.1699,0.0,0.0,31,false,8.671044,1.5844724184262309,0.009705985523128369,0.019871661,25,18,0.07395459,0,29,false,245,7155.391577002365,90.55159960137948,79.02004,16.051783,28,3770.219926033856,175.87065527442445,21.437458,16.410471,28,5267.454962322842,197.54367539033612,26.66476,15.457918,1.2630581,0,0.9525528,0.35868835,0.59386444,,,0,,,,VARIABLE,279.40460975961844,-30.97038769046386,294.7613895277428,-87.14845911554741,110001,5361.0,5194.6104,5530.5,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657717008322546048,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657717008322546048
369295549951641967,4658351186007246848,2.989336843851516,1.3573618216199558E-5,,,,,,,1688.2546733660486,1.9195994971823913E-5,1688.3460693057796,1.9195994971823913E-5,1688.4152812249292,1.9195994971823913E-5,16.08380955685234,7.032861165146481E-4,16.33621797206188,0.002124200596054665,15.475659725752333,0.0027804916839720066,0.5941481521335881,0.005203999905585151,0.6429462516411562,0.011442410857994835,0.35931781132223684,0.017054471170315676,-0.033668338131276565,0.22013895239521433,0.4031208775441839,0.0045500450865568615,0.2559934814239513,0.004526826436990968,4.200464089161208,0.01123134604741474,2.5172086988403013,0.0229208045329216,29,27,27,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4658351186007246848,4658351186007246848,906289023,2015.5,78.85897986870002,0.046020858518714514,-68.71732191857046,0.05479303117167022,-0.22464856009567924,0.05282886370787863,-4.2523828,1.7357380256195174,0.09027246982624033,0.677864421324132,0.10597702514858559,0.06257792,0.0710622,0.061055746,-0.04914223,0.29153895,-0.0033940945,-0.41739798,0.24115133,-0.32373318,0.08158688,257,0,255,2,11.542129,605.8875,0.403832901913789,10.677461216797695,31,false,3.3711438,1.60379953616758,0.013980865245235816,-0.087097935,29,18,0.10674252,0,30,false,266,7196.399579930246,66.95632405106632,107.47901,16.045578,28,4102.861451515941,153.21118421292113,26.779125,16.31867,28,5273.351189661028,113.4579908654685,46.478447,15.456703,1.3029033,0,0.8619671,0.27309227,0.5888748,,,0,,,,VARIABLE,279.4146621858961,-33.79894672228528,327.95191706783277,-85.25366244850332,110001,5549.5,5323.2,6032.3335,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4658351186007246848,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4658351186007246848
369295549951641967,4655342643009054592,3.0800938126231525,1.9321288050938496E-5,,,,,,,1688.8487269143995,2.7324427604154448E-5,1731.9274732275005,2.7324427604154448E-5,1731.9527233849615,2.7324427604154448E-5,16.287251499738048,4.290878965866023E-4,16.59347228297512,0.004463430145026857,15.639667204115588,0.003561895765340083,0.5665203548652222,0.001028707863178829,0.6967444462621266,0.008382054229104523,0.40007191737691983,0.006728269582712575,-0.6634113457088036,0.22003801693584013,0.5953436684692527,0.003368626019124031,,,4.228489159978771,0.007987267611123583,,,29,26,26,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4655342643009054592,4655342643009054592,143426076,2015.5,72.5400269222585,0.08940984731077722,-69.66099738098309,0.09362300985117858,0.027888136922779146,0.09384904089346226,0.29715952,1.9579377829361038,0.17536323650129504,0.31132512103978016,0.21308227853486564,0.06387374,0.19020006,0.08137762,-0.08773199,0.16320398,-0.04000428,-0.059642002,0.16406865,-0.018618984,-0.017638724,216,0,208,8,25.667282,1281.4384,0.7892150727934142,30.30025857074082,31,false,1.1670722,1.6481017619867184,0.02468641964641118,-0.1103703,25,16,0.19310467,0,29,false,252,5697.295101899952,61.878877815377116,92.071724,16.299194,26,3169.343185467858,132.53318509179107,23.913582,16.598965,26,4468.083985445966,109.41559961047234,40.835896,15.636617,1.3405356,0,0.962348,0.29977036,0.6625776,,,0,,,,VARIABLE,281.24597286510965,-35.712188142446564,326.5953201302036,-82.82370831261795,100001,5574.0,5228.5,6652.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4655342643009054592,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4655342643009054592
369295549951641967,4655440400786891392,5.148037084299543,5.699104730784811E-5,,,,,,,1724.3648564201847,8.059751203660547E-5,1724.4743510448445,8.059751203660547E-5,1724.5621861242867,8.059751203660547E-5,15.732870343099544,2.5037129416023506E-4,16.143318368515015,0.001549915015109246,15.138750770723568,0.0011747861202517807,0.3054903456363398,9.036833648716496E-4,0.3790792503430236,0.007112575099230829,0.23956195597378205,0.005856385396836399,0.4045304228255703,0.23398341217557966,0.28757977282543157,0.003357037769801,0.06578628375341994,0.0036251556162445646,4.683385268316037,0.011071101734222013,3.3625795420162987,0.0575800744741524,29,28,25,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4655440400786891392,4655440400786891392,288967581,2015.5,71.69976111721631,0.031238289890222898,-69.09528820737806,0.02951607617393466,-0.07390316826078416,0.030581347823260687,-2.4166093,1.8027387843824854,0.05894882597445349,-0.1789033678283062,0.06523846621428496,0.15516727,0.19729969,-0.3717286,-0.034883026,0.3164459,0.017445503,-0.16585922,0.17699733,0.043680012,0.13908873,219,0,219,0,-0.5352084,202.4742,0.0,2.7476303587424796E-15,31,false,11.16479,1.5767602341800584,0.008395221504299416,-0.08204874,25,17,0.07188915,0,29,false,255,9336.447881203634,57.16445487242501,163.32611,15.762912,28,4636.758494228272,113.27084503679691,40.935146,16.185852,26,7046.252186491986,160.04855371649657,44.025715,15.142025,1.2513336,0,1.043827,0.42294025,0.6208868,,,0,,,,VARIABLE,280.7054862147934,-36.17708221017733,331.5208344790403,-82.67700579287533,110001,5181.4424,5045.1,5313.86,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4655440400786891392,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4655440400786891392
369295549951641967,4657069773964462848,9.734256703108937,2.0107565553718177E-4,,,,,,,1669.597528327421,2.843639191237432E-4,1669.4500873666952,2.843639191237432E-4,1669.260993692262,2.843639191237432E-4,14.825490384295222,2.1568305270429824E-4,15.302838237176491,9.84760453878593E-4,14.144964212657454,8.155691631904149E-4,0.5484612321231079,9.864605385181942E-4,0.6951609913842685,0.005238546894584263,0.424902788099466,0.004908729692858598,,,0.1710909315935658,0.0025933087996439994,0.1651504436591984,0.0023384833292192154,5.725611411444838,0.018162283161572864,4.9077758935449864,0.011264068542370971,29,26,26,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657069773964462848,4657069773964462848,1350774178,2015.5,85.1650224881957,0.020582938261617147,-70.76749075069098,0.02051195469855746,-0.017196026177581952,0.020963037357174377,-0.82030225,2.0070299141173757,0.03872591851271127,0.8457103509861315,0.04099878030250459,0.09317728,0.28630686,0.059083264,-0.098442234,0.28843626,-0.0162413,-0.38154116,0.16436996,-0.19658008,0.045954894,225,0,225,0,-1.9497471,180.99779,0.0,0.0,31,false,27.68455,1.5363446230232547,0.005405331485447194,0.053445376,26,18,0.050124478,0,29,false,252,21897.695120909553,248.19694008299828,88.2271,14.83737,26,9878.466329927396,458.1026105594265,21.563873,15.364664,26,17011.012066676358,493.2901653376049,34.4848,14.185095,1.2279593,0,1.1795692,0.52729416,0.6522751,,,0,,,,VARIABLE,281.3825129942987,-31.308089869333557,290.45621386174554,-85.44356059614347,110001,4928.92,4863.0,5027.3574,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657069773964462848,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657069773964462848
369295549951641967,4656966415532962432,3.2111316853338256,7.351819515550105E-6,,,,,,,1730.755449741567,1.0397042867010157E-5,1730.7936088866284,1.0397042867010157E-5,1730.8213799593555,1.0397042867010157E-5,16.156101618837777,4.6626971541590133E-4,16.50231936575454,0.001891694013717253,15.522979184678148,0.002386106930590656,0.4968203856019784,0.0020714812152817833,0.5184431499144182,0.010453950871857777,0.3002064289668702,0.021356802539751408,-0.050991582368830946,0.2199665520891985,0.4084086255860856,0.003269565605984272,0.1616322204959105,0.0035952107865494243,4.189764204218953,0.014184564246341323,2.3905688771870874,0.027320876400488428,29,27,28,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4656966415532962432,4656966415532962432,1637954247,2015.5,86.87088731783422,0.030872952100001974,-70.67912571920033,0.043174274329132754,-0.011594726139741347,0.037664550142208646,-0.3078419,1.8918767171394246,0.059692557408355114,0.8010472512149971,0.09040134387237145,0.06899281,0.16458546,-0.15122798,-0.00729914,0.29684508,0.09040606,-0.25646475,0.30437633,-0.056950968,0.0052503874,233,0,231,2,0.9834407,246.85188,0.06487674826159533,0.27194624989403227,31,false,7.1625266,1.613730359695299,0.01136977046955153,-0.0790017,27,17,0.09258093,0,31,false,269,6576.8795644393385,56.75010615370032,115.89194,16.143316,30,3465.1995560420337,104.38285193397033,33.197018,16.502068,30,5014.755774413054,107.2053525665693,46.777103,15.511295,1.2893585,0,0.99077225,0.3587513,0.63202095,,,0,,,,VARIABLE,281.20876528529834,-30.757846290467175,284.0307088531279,-85.72791511501438,110001,5354.5,5226.5366,5696.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4656966415532962432,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4656966415532962432
369295549951641967,4657044279033623040,2.614370847553623,8.36816767777339E-6,,,,,,,1688.7369829973093,1.1834376222119295E-5,1688.7922306858031,1.1834376222119295E-5,1688.834418176995,1.1834376222119295E-5,16.480663474548262,3.207205204190016E-4,16.90111943062275,0.004692331790558085,15.890307616586274,0.0032325342127204394,0.5058623679920125,0.0013564636454240857,0.45834396475842354,0.0201124299163948,0.31772272070607777,0.014374885479940761,-0.1344166750149567,0.2200097872122423,0.43387330554070425,0.0031295809698983013,0.16184591733652992,0.002964577711461145,4.133529451652343,0.009075119230426516,2.2408324739684193,0.02342561346144029,29,24,24,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657044279033623040,4657044279033623040,290570827,2015.5,85.76163430350651,0.03738134145275564,-71.10525812002759,0.0432137932412678,0.012249633434439609,0.04124561795925271,0.29699236,1.9488014425524436,0.0703471708835495,0.549294971883798,0.08611447069724233,0.08271577,0.098201185,0.008478378,-0.0844252,0.15171973,-0.0449362,-0.3821336,0.32641405,-0.095494755,0.11523525,246,0,246,0,0.7978854,258.24628,0.06936117524831549,0.23220755771206303,31,false,5.1798825,1.5810593790608394,0.011259215391811059,-0.046654515,28,19,0.08926407,0,30,false,263,4743.9095252441475,42.44102583127624,111.776505,16.498024,30,2403.9124904369446,80.68584426081989,29.793486,16.899092,29,3543.4281448542747,73.5356745313859,48.18652,15.888361,1.2536792,0,1.0107307,0.40106773,0.609663,,,0,,,,VARIABLE,281.74719504752943,-31.074137588615176,286.6460178381866,-85.20747688558727,100001,5265.3926,5099.0503,5621.6426,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657044279033623040,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657044279033623040
369295549951641967,4657981234792646144,3.661751303427149,1.5901890005045003E-5,,,,,,,1687.8363624828746,2.248866851249981E-5,1687.9326816494263,2.248866851249981E-5,1687.9105324140205,2.248866851249981E-5,15.619294822528273,2.983512389034985E-4,15.831106706217374,0.01617867263197033,15.055574996037786,0.007541224304902146,0.6882779321242953,9.395329990397965E-4,0.9238409983830174,0.04298044322961679,0.5374781347624591,0.038711823438533896,-0.13813840514323839,0.21982167719933327,0.4350093266536344,0.0018446254019189208,0.21658057532448635,0.00240243622525189,4.279720548948596,0.0066454213146859556,2.4119345954219913,0.010384266265022367,29,27,25,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657981234792646144,4657981234792646144,1558689603,2015.5,80.7012140251734,0.04710133157638742,-69.7126372231086,0.056705202322535515,-0.08799090293220108,0.05271947683332566,-1.6690397,2.1477076631003817,0.08392172263863565,0.7069671437369826,0.11045212355727554,0.11942658,0.25810274,-0.1975732,-0.024603589,0.3467051,0.09314551,-0.41860077,0.22664371,-0.2057165,0.029889118,234,0,234,0,11.354459,566.858,0.41258976221757265,14.703616437072164,31,false,3.8757386,1.6026131247511557,0.013566299817634513,-0.033355296,27,18,0.1102611,0,30,false,261,9724.05989983241,94.37356466725036,103.037964,15.718746,30,5597.272288330783,197.72717540124233,28.308058,15.981447,29,7090.5016137031635,154.25340599937292,45.96658,15.135227,1.3047816,0,0.84622,0.26270103,0.583519,,,0,,,,VARIABLE,280.4290873946478,-32.96213630188491,313.4392417860586,-85.3262810190778,110001,5569.73,5364.2266,6130.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657981234792646144,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657981234792646144
369295549951641967,4656996931299698944,3.3880197929995535,2.0169908449264114E-5,,,,,,,1688.2009245014435,2.8524558080772994E-5,1688.1666922119387,2.8524558080772994E-5,1688.2488708157484,2.8524558080772994E-5,15.965372152622685,7.964773774548395E-4,16.336552631432287,0.0034741929292984863,15.42711150970874,0.002587969999320033,0.5074064845122006,0.0011285082651123727,0.643182612157359,0.008620476401110876,0.39650372995080474,0.007139131473954878,-0.2299777469461335,0.22111553350149005,0.4630423724924173,0.0070043849183592955,0.21876471838782216,0.006965885979454708,4.493328150132207,0.015449247949768818,2.4964415145136574,0.019864648508602117,29,28,29,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4656996931299698944,4656996931299698944,596695178,2015.5,87.45688297693077,0.030844381598861225,-70.42878874454551,0.03771953732650707,-0.052327680393746474,0.03384282988017509,-1.5461969,1.7896090311964885,0.06065737908416391,0.8640158641860523,0.06700362222231294,0.14885148,0.054804347,-0.28836417,-0.15352838,0.3277145,-0.032989208,-0.49780884,0.30112228,-0.1888906,0.067296624,237,0,236,1,-0.86692554,212.23203,0.0,0.0,31,true,8.878974,1.5744710931610573,0.010030615392174369,0.030219672,27,19,0.07504659,0,29,false,255,7726.477030222421,78.37562505754221,98.58265,15.968412,28,4031.0883439140266,160.85454085015226,25.060457,16.337831,29,5409.414464059971,127.39759752953844,42.460884,15.429045,1.221838,0,0.9087868,0.3694191,0.5393677,,,0,,,,VARIABLE,280.898991083412,-30.585401217364534,282.37165195606417,-86.02202952282335,110001,5415.473,5070.0,5756.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4656996931299698944,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4656996931299698944
